time,longitude,latitude,u10
1980-10-31 01:00:00,212.0,64.75,-1.0580896255292687
1980-10-31 02:00:00,212.0,64.75,-1.0478333412710485
1980-10-31 03:00:00,212.0,64.75,-1.1112358257764097
1980-10-31 04:00:00,212.0,64.75,-1.0776698045676891
1980-10-31 05:00:00,212.0,64.75,-1.3471303637154746
1980-10-31 06:00:00,212.0,64.75,-1.4953802907206577
1980-10-31 07:00:00,212.0,64.75,-1.6091318070391
1980-10-31 08:00:00,212.0,64.75,-1.6641427862422815
1980-10-31 09:00:00,212.0,64.75,-1.6790610178906018
1980-10-31 10:00:00,212.0,64.75,-1.7695027972585438
1980-10-31 11:00:00,212.0,64.75,-1.8142574922035046
1980-10-31 12:00:00,212.0,64.75,-1.8571474081924255
1980-10-31 13:00:00,212.0,64.75,-1.9960734404174083
1980-10-31 14:00:00,212.0,64.75,-2.1079601777798107
1980-10-31 15:00:00,212.0,64.75,-2.127540356818231
1980-10-31 16:00:00,212.0,64.75,-2.07625893552713
1980-10-31 17:00:00,212.0,64.75,-1.9895467140712682
1980-10-31 18:00:00,212.0,64.75,-2.2907085154717346
1980-10-31 19:00:00,212.0,64.75,-2.118216462038031
1980-10-31 20:00:00,212.0,64.75,-2.3503814420650158
1980-10-31 21:00:00,212.0,64.75,-2.4380260529988975
1980-10-31 22:00:00,212.0,64.75,-2.173227441241212
1980-10-31 23:00:00,212.0,64.75,-1.7433958918739831
1980-11-01 00:00:00,212.0,64.75,-1.3656854836017733
1980-11-01 01:00:00,212.0,64.75,-1.214870645731668
1980-11-01 02:00:00,212.0,64.75,-1.2720762738892941
1980-11-01 03:00:00,212.0,64.75,-1.2803970925304036
1980-11-01 04:00:00,212.0,64.75,-1.1607853245644582
1980-11-01 05:00:00,212.0,64.75,-1.048454272909483
1980-11-01 06:00:00,212.0,64.75,-0.8924389233886849
1980-11-01 07:00:00,212.0,64.75,-0.7676266437720463
1980-11-01 08:00:00,212.0,64.75,-0.7343433692076089
1980-11-01 09:00:00,212.0,64.75,-0.8373134998913359
1980-11-01 10:00:00,212.0,64.75,-0.8903587187284074
1980-11-01 11:00:00,212.0,64.75,-1.0380532496080965
1980-11-01 12:00:00,212.0,64.75,-1.0994192870862776
1980-11-01 13:00:00,212.0,64.75,-1.2211112597125
1980-11-01 14:00:00,212.0,64.75,-1.3802469162237148
1980-11-01 15:00:00,212.0,64.75,-1.3760865069031598
1980-11-01 16:00:00,212.0,64.75,-1.2387929993248572
1980-11-01 17:00:00,212.0,64.75,-1.2720762738892941
1980-11-01 18:00:00,212.0,64.75,-1.2772767855399878
1980-11-01 19:00:00,212.0,64.75,-0.9683663934888065
1980-11-01 20:00:00,212.0,64.75,-1.3708859952524666
1980-11-01 21:00:00,212.0,64.75,-1.48425714923758
1980-11-01 22:00:00,212.0,64.75,-1.4530540793334206
1980-11-01 23:00:00,212.0,64.75,-1.7026786385666979
1980-11-02 00:00:00,212.0,64.75,-1.609069428854219
1980-11-02 01:00:00,212.0,64.75,-1.0754969334930884
1980-11-02 02:00:00,212.0,64.75,-0.943403937565479
1980-11-02 03:00:00,212.0,64.75,-0.9111607653311804
1980-11-02 04:00:00,212.0,64.75,-1.1014994917465546
1980-11-02 05:00:00,212.0,64.75,-1.124381743009605
1980-11-02 06:00:00,212.0,64.75,-1.3105600601044247
1980-11-02 07:00:00,212.0,64.75,-1.0297324309669875
1980-11-02 08:00:00,212.0,64.75,-1.048454272909483
1980-11-02 09:00:00,212.0,64.75,-1.0682162171821177
1980-11-02 10:00:00,212.0,64.75,-1.418730702438845
1980-11-02 11:00:00,212.0,64.75,-1.1691061432055672
1980-11-02 12:00:00,212.0,64.75,-1.208630031750836
1980-11-02 13:00:00,212.0,64.75,-1.2471138179659667
1980-11-02 14:00:00,212.0,64.75,-1.1691061432055672
1980-11-02 15:00:00,212.0,64.75,-1.0411735565985127
1980-11-02 16:00:00,212.0,64.75,-1.1597452222343194
1980-11-02 17:00:00,212.0,64.75,-1.2637554552481851
1980-11-02 18:00:00,212.0,64.75,-1.2928783204920675
1980-11-02 19:00:00,212.0,64.75,-1.2918382181619288
1980-11-02 20:00:00,212.0,64.75,-1.3324022090373364
1980-11-02 21:00:00,212.0,64.75,-1.163905631554874
1980-11-02 22:00:00,212.0,64.75,-0.6906590713417855
1980-11-02 23:00:00,212.0,64.75,-0.34950550705630645
1980-11-03 00:00:00,212.0,64.75,-0.33598417676450376
1980-11-03 01:00:00,212.0,64.75,-0.44415481909892396
1980-11-03 02:00:00,212.0,64.75,-0.46599696803183566
1980-11-03 03:00:00,212.0,64.75,-0.7333032668774706
1980-11-03 04:00:00,212.0,64.75,-0.7593058251309368
1980-11-03 05:00:00,212.0,64.75,-0.7447443925089958
1980-11-03 06:00:00,212.0,64.75,-0.6303331361937432
1980-11-03 07:00:00,212.0,64.75,-0.4639167633715586
1980-11-03 08:00:00,212.0,64.75,-0.24341506938216328
1980-11-03 09:00:00,212.0,64.75,0.11854054150608917
1980-11-03 10:00:00,212.0,64.75,0.5283408595807195
1980-11-03 11:00:00,212.0,64.75,0.6739551858001311
1980-11-03 12:00:00,212.0,64.75,0.6053084320109798
1980-11-03 13:00:00,212.0,64.75,0.7571633722112239
1980-11-03 14:00:00,212.0,64.75,0.6614739578384672
1980-11-03 15:00:00,212.0,64.75,0.7571633722112239
1980-11-03 16:00:00,212.0,64.75,1.0109483407650561
1980-11-03 17:00:00,212.0,64.75,0.8486923772634256
1980-11-03 18:00:00,212.0,64.75,0.8424517632825941
1980-11-03 19:00:00,212.0,64.75,0.8195695120195436
1980-11-03 20:00:00,212.0,64.75,1.0057478291143624
1980-11-03 21:00:00,212.0,64.75,1.1836053275680731
1980-11-03 22:00:00,212.0,64.75,1.2033672718407074
1980-11-03 23:00:00,212.0,64.75,1.1492819506734975
1980-11-04 00:00:00,212.0,64.75,1.2813749466011064
1980-11-04 01:00:00,212.0,64.75,1.3760242586437244
1980-11-04 02:00:00,212.0,64.75,1.188805839218766
1980-11-04 03:00:00,212.0,64.75,1.332339960777901
1980-11-04 04:00:00,212.0,64.75,1.1700839972762704
1980-11-04 05:00:00,212.0,64.75,0.9547828149375688
1980-11-04 06:00:00,212.0,64.75,0.8892563681388337
1980-11-04 07:00:00,212.0,64.75,0.8372512516319004
1980-11-04 08:00:00,212.0,64.75,0.6344312972548627
1980-11-04 09:00:00,212.0,64.75,0.5616241341451564
1980-11-04 10:00:00,212.0,64.75,0.7186795859960933
1980-11-04 11:00:00,212.0,64.75,0.7498826559002536
1980-11-04 12:00:00,212.0,64.75,0.8050080793976022
1980-11-04 13:00:00,212.0,64.75,0.7103587673549843
1980-11-04 14:00:00,212.0,64.75,0.7311608139577572
1980-11-04 15:00:00,212.0,64.75,0.793566953766077
1980-11-04 16:00:00,212.0,64.75,1.0847956062049002
1980-11-04 17:00:00,212.0,64.75,1.2470515697065307
1980-11-04 18:00:00,212.0,64.75,0.9703843498896481
1980-11-04 19:00:00,212.0,64.75,0.5928272040493159
1980-11-04 20:00:00,212.0,64.75,0.18614719296510174
1980-11-04 21:00:00,212.0,64.75,-0.13732463170802056
1980-11-04 22:00:00,212.0,64.75,0.08525726694165225
1980-11-04 23:00:00,212.0,64.75,0.3140797795721566
1980-11-05 00:00:00,212.0,64.75,0.55122311084377
1980-11-05 01:00:00,212.0,64.75,1.0847956062049002
1980-11-05 02:00:00,212.0,64.75,1.1940063508694596
1980-11-05 03:00:00,212.0,64.75,1.056712843291157
1980-11-05 04:00:00,212.0,64.75,0.9558229172677075
1980-11-05 05:00:00,212.0,64.75,0.6531531391973582
1980-11-05 06:00:00,212.0,64.75,0.3151198819022949
1980-11-05 07:00:00,212.0,64.75,0.12166084849650494
1980-11-05 08:00:00,212.0,64.75,0.08733747160192928
1980-11-05 09:00:00,212.0,64.75,0.019730820142916716
1980-11-05 10:00:00,212.0,64.75,0.017650615482639243
1980-11-05 11:00:00,212.0,64.75,0.04781358305666039
1980-11-05 12:00:00,212.0,64.75,-0.16956780394231874
1980-11-05 13:00:00,212.0,64.75,-0.2902196742384029
1980-11-05 14:00:00,212.0,64.75,-0.34638520006589024
1980-11-05 15:00:00,212.0,64.75,-0.5627264847347306
1980-11-05 16:00:00,212.0,64.75,-0.62513262454305
1980-11-05 17:00:00,212.0,64.75,-0.6438544664855459
1980-11-05 18:00:00,212.0,64.75,-0.8040302253268989
1980-11-05 19:00:00,212.0,64.75,-0.8685165697954957
1980-11-05 20:00:00,212.0,64.75,-1.0328527379574033
1980-11-05 21:00:00,212.0,64.75,-1.0942187754355839
1980-11-05 22:00:00,212.0,64.75,-1.0110105890244916
1980-11-05 23:00:00,212.0,64.75,-1.2242315667029162
1980-11-06 00:00:00,212.0,64.75,-1.0900583661150294
1980-11-06 01:00:00,212.0,64.75,-1.173266552526122
1980-11-06 02:00:00,212.0,64.75,-1.4020890651566265
1980-11-06 03:00:00,212.0,64.75,-1.572665847299366
1980-11-06 04:00:00,212.0,64.75,-1.5508236983664543
1980-11-06 05:00:00,212.0,64.75,-1.6038689172035254
1980-11-06 06:00:00,212.0,64.75,-1.629871475456992
1980-11-06 07:00:00,212.0,64.75,-1.6101095311843574
1980-11-06 08:00:00,212.0,64.75,-1.496738377199244
1980-11-06 09:00:00,212.0,64.75,-1.2439935109755504
1980-11-06 10:00:00,212.0,64.75,-0.7634662344514913
1980-11-06 11:00:00,212.0,64.75,-0.854995239503693
1980-11-06 12:00:00,212.0,64.75,-0.9756471097997772
1980-11-06 13:00:00,212.0,64.75,-1.0318126356272646
1980-11-06 14:00:00,212.0,64.75,-0.8820379000872984
1980-11-06 15:00:00,212.0,64.75,-0.8581155464941093
1980-11-06 16:00:00,212.0,64.75,-0.526322903179878
1980-11-06 17:00:00,212.0,64.75,-0.2548561950136885
1980-11-06 18:00:00,212.0,64.75,-0.30062069753978937
1980-11-06 19:00:00,212.0,64.75,-0.24029476239174752
1980-11-06 20:00:00,212.0,64.75,-0.1612469853012093
1980-11-06 21:00:00,212.0,64.75,-0.1217230967559404
1980-11-06 22:00:00,212.0,64.75,0.36296458908867324
1980-11-06 23:00:00,212.0,64.75,0.2319116954912026
1980-11-07 00:00:00,212.0,64.75,0.3796062263708917
1980-11-07 01:00:00,212.0,64.75,0.7217998929865095
1980-11-07 02:00:00,212.0,64.75,0.6188297623027825
1980-11-07 03:00:00,212.0,64.75,0.31928029122284984
1980-11-07 04:00:00,212.0,64.75,0.1206207461663662
1980-11-07 05:00:00,212.0,64.75,0.15806443005135806
1980-11-07 06:00:00,212.0,64.75,0.3088792679214629
1980-11-07 07:00:00,212.0,64.75,0.364004691418812
1980-11-07 08:00:00,212.0,64.75,0.44929308249018174
1980-11-07 09:00:00,212.0,64.75,0.48257635705461865
1980-11-07 10:00:00,212.0,64.75,0.797727363086632
1980-11-07 11:00:00,212.0,64.75,0.7467623489098374
1980-11-07 12:00:00,212.0,64.75,1.1524022576639137
1980-11-07 13:00:00,212.0,64.75,0.9683041452293715
1980-11-07 14:00:00,212.0,64.75,1.2605728999983334
1980-11-07 15:00:00,212.0,64.75,1.504996947580918
1980-11-07 16:00:00,212.0,64.75,1.5986061572933972
1980-11-07 17:00:00,212.0,64.75,1.8835941957513889
1980-11-07 18:00:00,212.0,64.75,1.9595216658515104
1980-11-07 19:00:00,212.0,64.75,2.0708126151763464
1980-11-07 20:00:00,212.0,64.75,2.0531308755639897
1980-11-07 21:00:00,212.0,64.75,2.1477801876066076
1980-11-07 22:00:00,212.0,64.75,2.4889337518920867
1980-11-07 23:00:00,212.0,64.75,2.495174365872918
1980-11-08 00:00:00,212.0,64.75,2.3818032118878047
1980-11-08 01:00:00,212.0,64.75,2.155060903917578
1980-11-08 02:00:00,212.0,64.75,2.042729852262603
1980-11-08 03:00:00,212.0,64.75,1.8960754237130528
1980-11-08 04:00:00,212.0,64.75,1.7338194602114223
1980-11-08 05:00:00,212.0,64.75,1.6599721947715773
1980-11-08 06:00:00,212.0,64.75,1.7941453953594646
1980-11-08 07:00:00,212.0,64.75,1.8596718421581997
1980-11-08 08:00:00,212.0,64.75,1.93663941458846
1980-11-08 09:00:00,212.0,64.75,2.035449135951632
1980-11-08 10:00:00,212.0,64.75,2.2465899089697796
1980-11-08 11:00:00,212.0,64.75,2.0468902615831572
1980-11-08 12:00:00,212.0,64.75,2.141539573625775
1980-11-08 13:00:00,212.0,64.75,2.0583313872146825
1980-11-08 14:00:00,212.0,64.75,2.015687191678998
1980-11-08 15:00:00,212.0,64.75,2.294434616156158
1980-11-08 16:00:00,212.0,64.75,2.7656009717089693
1980-11-08 17:00:00,212.0,64.75,3.177481494443877
1980-11-08 18:00:00,212.0,64.75,3.60080314281031
1980-11-08 19:00:00,212.0,64.75,3.9440369117560667
1980-11-08 20:00:00,212.0,64.75,3.9211546604930163
1980-11-08 21:00:00,212.0,64.75,3.8795505672874695
1980-11-08 22:00:00,212.0,64.75,3.7027331711638984
1980-11-08 23:00:00,212.0,64.75,3.132757094247915
1980-11-09 00:00:00,212.0,64.75,2.6168663384991415
1980-11-09 01:00:00,212.0,64.75,2.2757127742136625
1980-11-09 02:00:00,212.0,64.75,2.1561010062477166
1980-11-09 03:00:00,212.0,64.75,2.1737827458600734
1980-11-09 04:00:00,212.0,64.75,1.9314389029377672
1980-11-09 05:00:00,212.0,64.75,1.685974753025044
1980-11-09 06:00:00,212.0,64.75,1.751501199823779
1980-11-09 07:00:00,212.0,64.75,1.5195583802028594
1980-11-09 08:00:00,212.0,64.75,0.9329406660046571
1980-11-09 09:00:00,212.0,64.75,0.14038269043900087
1980-11-09 10:00:00,212.0,64.75,0.7831659304646905
1980-11-09 11:00:00,212.0,64.75,-0.4160720561851803
1980-11-09 12:00:00,212.0,64.75,-0.9922887470819957
1980-11-09 13:00:00,212.0,64.75,-1.3844073255442693
1980-11-09 14:00:00,212.0,64.75,-1.239833101654996
1980-11-09 15:00:00,212.0,64.75,-1.1327025616507145
1980-11-09 16:00:00,212.0,64.75,-1.2231914643727775
1980-11-09 17:00:00,212.0,64.75,-1.4416129537018953
1980-11-09 18:00:00,212.0,64.75,-1.717240071188639
1980-11-09 19:00:00,212.0,64.75,-2.0375915888713454
1980-11-09 20:00:00,212.0,64.75,-1.6340318847775466
1980-11-09 21:00:00,212.0,64.75,-1.8035685645901476
1980-11-09 22:00:00,212.0,64.75,-1.2928783204920675
1980-11-09 23:00:00,212.0,64.75,-1.3708859952524666
1980-11-10 00:00:00,212.0,64.75,-1.5674653356486727
1980-11-10 01:00:00,212.0,64.75,-1.9627042211013621
1980-11-10 02:00:00,212.0,64.75,-2.0095088259576013
1980-11-10 03:00:00,212.0,64.75,-1.8347716344943072
1980-11-10 04:00:00,212.0,64.75,-1.8784559323601309
1980-11-10 05:00:00,212.0,64.75,-2.1821658127606183
1980-11-10 06:00:00,212.0,64.75,-2.30489788771698
1980-11-10 07:00:00,212.0,64.75,-2.3485821855828037
1980-11-10 08:00:00,212.0,64.75,-2.4993970234529086
1980-11-10 09:00:00,212.0,64.75,-2.4993970234529086
1980-11-10 10:00:00,212.0,64.75,-2.3465019809225263
1980-11-10 11:00:00,212.0,64.75,-2.5971666424859423
1980-11-10 12:00:00,212.0,64.75,-2.5722041865626144
1980-11-10 13:00:00,212.0,64.75,-2.4733944651994424
1980-11-10 14:00:00,212.0,64.75,-2.5430813213187324
1980-11-10 15:00:00,212.0,64.75,-2.8072673131739507
1980-11-10 16:00:00,212.0,64.75,-2.8270292574465854
1980-11-10 17:00:00,212.0,64.75,-2.727179433753274
1980-11-10 18:00:00,212.0,64.75,-2.6866154428778666
1980-11-10 19:00:00,212.0,64.75,-2.655412372973707
1980-11-10 20:00:00,212.0,64.75,-2.619008791418854
1980-11-10 21:00:00,212.0,64.75,-2.496276716462493
1980-11-10 22:00:00,212.0,64.75,-2.2882562504347614
1980-11-10 23:00:00,212.0,64.75,-2.3423415716019713
1980-11-11 00:00:00,212.0,64.75,-2.474434567529581
1980-11-11 01:00:00,212.0,64.75,-2.4993970234529086
1980-11-11 02:00:00,212.0,64.75,-2.639810838021627
1980-11-11 03:00:00,212.0,64.75,-2.7812647549204845
1980-11-11 04:00:00,212.0,64.75,-2.8842348856042115
1980-11-11 05:00:00,212.0,64.75,-2.926879081139896
1980-11-11 06:00:00,212.0,64.75,-3.022568495512653
1980-11-11 07:00:00,212.0,64.75,-3.1078568865840226
1980-11-11 08:00:00,212.0,64.75,-3.1661026170717874
1980-11-11 09:00:00,212.0,64.75,-3.1099370912442996
1980-11-11 10:00:00,212.0,64.75,-2.8010266991931188
1980-11-11 11:00:00,212.0,64.75,-3.0568918724072285
1980-11-11 12:00:00,212.0,64.75,-2.8935958065754592
1980-11-11 13:00:00,212.0,64.75,-2.857192225020606
1980-11-11 14:00:00,212.0,64.75,-2.93936030910156
1980-11-11 15:00:00,212.0,64.75,-2.7687835269588206
1980-11-11 16:00:00,212.0,64.75,-2.7448611733656314
1980-11-11 17:00:00,212.0,64.75,-2.829109462106863
1980-11-11 18:00:00,212.0,64.75,-2.8987963182261525
1980-11-11 19:00:00,212.0,64.75,-3.002806551240018
1980-11-11 20:00:00,212.0,64.75,-2.945600923082392
1980-11-11 21:00:00,212.0,64.75,-2.791665778221871
1980-11-11 22:00:00,212.0,64.75,-2.585725516854417
1980-11-11 23:00:00,212.0,64.75,-2.6034072564667743
1980-11-12 00:00:00,212.0,64.75,-2.656452475303846
1980-11-12 01:00:00,212.0,64.75,-2.7573424013272954
1980-11-12 02:00:00,212.0,64.75,-2.8332698714274174
1980-11-12 03:00:00,212.0,64.75,-2.9102374438576777
1980-11-12 04:00:00,212.0,64.75,-3.010087267550989
1980-11-12 05:00:00,212.0,64.75,-3.0329695188140393
1980-11-12 06:00:00,212.0,64.75,-3.0506512584263965
1980-11-12 07:00:00,212.0,64.75,-3.0808142260004177
1980-11-12 08:00:00,212.0,64.75,-3.084974635320972
1980-11-12 09:00:00,212.0,64.75,-3.0839345329908334
1980-11-12 10:00:00,212.0,64.75,-2.9830446069673835
1980-11-12 11:00:00,212.0,64.75,-2.9560019463837786
1980-11-12 12:00:00,212.0,64.75,-2.8415906900685264
1980-11-12 13:00:00,212.0,64.75,-2.715738308121749
1980-11-12 14:00:00,212.0,64.75,-2.6054874611270513
1980-11-12 15:00:00,212.0,64.75,-2.532680298017346
1980-11-12 16:00:00,212.0,64.75,-2.5430813213187324
1980-11-12 17:00:00,212.0,64.75,-2.4577929302473622
1980-11-12 18:00:00,212.0,64.75,-2.5576427539406734
1980-11-12 19:00:00,212.0,64.75,-2.4432314976254212
1980-11-12 20:00:00,212.0,64.75,-2.503557432773463
1980-11-12 21:00:00,212.0,64.75,-2.6054874611270513
1980-11-12 22:00:00,212.0,64.75,-2.3371410599512785
1980-11-12 23:00:00,212.0,64.75,-2.2175292919853327
1980-11-13 00:00:00,212.0,64.75,-2.4723543628693037
1980-11-13 01:00:00,212.0,64.75,-2.6543722706435684
1980-11-13 02:00:00,212.0,64.75,-2.8072673131739507
1980-11-13 03:00:00,212.0,64.75,-2.9112775461878164
1980-11-13 04:00:00,212.0,64.75,-2.90087652288643
1980-11-13 05:00:00,212.0,64.75,-2.9164780578385097
1980-11-13 06:00:00,212.0,64.75,-2.8831947832740727
1980-11-13 07:00:00,212.0,64.75,-2.9508014347330853
1980-11-13 08:00:00,212.0,64.75,-2.9747237883262745
1980-11-13 09:00:00,212.0,64.75,-2.9476811277426695
1980-11-13 10:00:00,212.0,64.75,-2.4026675067500136
1980-11-13 11:00:00,212.0,64.75,-2.2913765574251777
1980-11-13 12:00:00,212.0,64.75,-2.2383313385881056
1980-11-13 13:00:00,212.0,64.75,-2.1041581380002192
1980-11-13 14:00:00,212.0,64.75,-2.0011880073164923
1980-11-13 15:00:00,212.0,64.75,-1.9439823791588662
1980-11-13 16:00:00,212.0,64.75,-1.9096590022642905
1980-11-13 17:00:00,212.0,64.75,-1.8701351137190216
1980-11-13 18:00:00,212.0,64.75,-1.8753356253697149
1980-11-13 19:00:00,212.0,64.75,-1.7588441643941854
1980-11-13 20:00:00,212.0,64.75,-1.5965882008925552
1980-11-13 21:00:00,212.0,64.75,-1.2294320783536095
1980-11-13 22:00:00,212.0,64.75,-0.41087154453448704
1980-11-13 23:00:00,212.0,64.75,0.07589634597040407
1980-11-14 00:00:00,212.0,64.75,0.37024530539964395
1980-11-14 01:00:00,212.0,64.75,0.5241804502601646
1980-11-14 02:00:00,212.0,64.75,0.5325012689012745
1980-11-14 03:00:00,212.0,64.75,0.5033784036573916
1980-11-14 04:00:00,212.0,64.75,0.20902944422815217
1980-11-14 05:00:00,212.0,64.75,0.08005675529095857
1980-11-14 06:00:00,212.0,64.75,-0.12692360840663364
1980-11-14 07:00:00,212.0,64.75,-0.3016607998699281
1980-11-14 08:00:00,212.0,64.75,-0.4639167633715586
1980-11-14 09:00:00,212.0,64.75,-0.6199321128923567
1980-11-14 10:00:00,212.0,64.75,-0.6646565130883189
1980-11-14 11:00:00,212.0,64.75,-0.7218621412459454
1980-11-14 12:00:00,212.0,64.75,-0.8445942162023066
1980-11-14 13:00:00,212.0,64.75,-0.7905088950350967
1980-11-14 14:00:00,212.0,64.75,-0.776987564743294
1980-11-14 15:00:00,212.0,64.75,-0.7000199923130332
1980-11-14 16:00:00,212.0,64.75,-0.6313732385238819
1980-11-14 17:00:00,212.0,64.75,-0.7104210156144202
1980-11-14 18:00:00,212.0,64.75,-0.8893186163982687
1980-11-14 19:00:00,212.0,64.75,-0.9860481331011637
1980-11-14 20:00:00,212.0,64.75,-1.0141308960149074
1980-11-14 21:00:00,212.0,64.75,-1.0702964218423952
1980-11-14 22:00:00,212.0,64.75,-0.8747571837763277
1980-11-14 23:00:00,212.0,64.75,-1.1046197987369708
1980-11-15 00:00:00,212.0,64.75,-1.1285421523301595
1980-11-15 01:00:00,212.0,64.75,-1.2585549435974919
1980-11-15 02:00:00,212.0,64.75,-1.2419133063152734
1980-11-15 03:00:00,212.0,64.75,-1.200309213109727
1980-11-15 04:00:00,212.0,64.75,-1.2543945342769374
1980-11-15 05:00:00,212.0,64.75,-1.4228911117593994
1980-11-15 06:00:00,212.0,64.75,-1.4374525443813408
1980-11-15 07:00:00,212.0,64.75,-1.4478535676827273
1980-11-15 08:00:00,212.0,64.75,-1.3968885535059332
1980-11-15 09:00:00,212.0,64.75,-1.427051521079954
1980-11-15 10:00:00,212.0,64.75,-1.2294320783536095
1980-11-15 11:00:00,212.0,64.75,-1.324081390396227
1980-11-15 12:00:00,212.0,64.75,-1.4676155119553616
1980-11-15 13:00:00,212.0,64.75,-1.5487434937061768
1980-11-15 14:00:00,212.0,64.75,-1.6101095311843574
1980-11-15 15:00:00,212.0,64.75,-1.6797963873036474
1980-11-15 16:00:00,212.0,64.75,-1.7078791502173913
1980-11-15 17:00:00,212.0,64.75,-1.7494832434229375
1980-11-15 18:00:00,212.0,64.75,-1.772365494685988
1980-11-15 19:00:00,212.0,64.75,-1.739082220121551
1980-11-15 20:00:00,212.0,64.75,-1.6912375129351727
1980-11-15 21:00:00,212.0,64.75,-1.5893074845815844
1980-11-15 22:00:00,212.0,64.75,-1.3615250742812188
1980-11-15 23:00:00,212.0,64.75,-1.488417558558135
1980-11-16 00:00:00,212.0,64.75,-1.6288313731268533
1980-11-16 01:00:00,212.0,64.75,-1.8701351137190216
1980-11-16 02:00:00,212.0,64.75,-2.2809755341237907
1980-11-16 03:00:00,212.0,64.75,-2.5004371257830473
1980-11-16 04:00:00,212.0,64.75,-2.62212909840927
1980-11-16 05:00:00,212.0,64.75,-2.7771043455999296
1980-11-16 06:00:00,212.0,64.75,-2.66893370326551
1980-11-16 07:00:00,212.0,64.75,-2.6408509403517657
1980-11-16 08:00:00,212.0,64.75,-2.643971247342182
1980-11-16 09:00:00,212.0,64.75,-2.759422605987573
1980-11-16 10:00:00,212.0,64.75,-2.76150281064785
1980-11-16 11:00:00,212.0,64.75,-2.8467912017192196
1980-11-16 12:00:00,212.0,64.75,-3.127618830856657
1980-11-16 13:00:00,212.0,64.75,-3.092255351631943
1980-11-16 14:00:00,212.0,64.75,-2.93936030910156
1980-11-16 15:00:00,212.0,64.75,-2.419309144032232
1980-11-16 16:00:00,212.0,64.75,-1.7432426294421055
1980-11-16 17:00:00,212.0,64.75,-0.9153211746517353
1980-11-16 18:00:00,212.0,64.75,-0.06139716160789854
1980-11-16 19:00:00,212.0,64.75,0.5699449527862654
1980-11-16 20:00:00,212.0,64.75,0.8008476700770473
1980-11-16 21:00:00,212.0,64.75,0.7748451118235815
1980-11-16 22:00:00,212.0,64.75,1.187765736888628
1980-11-16 23:00:00,212.0,64.75,1.6131675899153377
1980-11-17 00:00:00,212.0,64.75,1.7608621207950268
1980-11-17 01:00:00,212.0,64.75,1.7171778229292034
1980-11-17 02:00:00,212.0,64.75,1.484194900978145
1980-11-17 03:00:00,212.0,64.75,1.4935558219493927
1980-11-17 04:00:00,212.0,64.75,1.3562623143710901
1980-11-17 05:00:00,212.0,64.75,1.3385805747587325
1980-11-17 06:00:00,212.0,64.75,1.3781044633040018
1980-11-17 07:00:00,212.0,64.75,1.1357606203816948
1980-11-17 08:00:00,212.0,64.75,0.8590934005648121
